rank,Longitude,Latitude,Time,Temperature,Depth,Vaissel_name,Profil_id
1514,8.4197998046875,57.481998443603516,19376.398229166665,5.913,17,AA,84
1515,8.46780014038086,57.39870071411133,19376.426550925924,5.246,17,AA,85
1516,8.503800392150879,57.316001892089844,19376.455439814814,4.801,17,AA,86
1517,8.555800437927246,57.23400115966797,19376.483784722222,,17,AA,87
1518,7.682700157165527,57.40250015258789,19376.739988425925,6.321,17,AA,75
1519,7.952499866485596,57.00149917602539,19376.915925925925,4.891,17,AA,76
1520,7.653500080108643,57.00279998779297,19376.977465277778,5.345,17,AA,74
1521,7.353799819946289,56.99980163574219,19377.032824074075,5.506,17,AA,73
1522,6.997499942779541,57.00170135498047,19377.09681712963,5.739,17,AA,72
1523,6.6717000007629395,57.00130081176758,19377.162685185187,6.296,17,AA,71
1524,6.337699890136719,57.00019836425781,19377.228668981483,5.99,17,AA,70
1525,6.004799842834473,56.999298095703125,19377.295995370372,6.117,17,AA,67
1526,5.832200050354004,56.88169860839844,19377.347905092593,6.393,17,AA,66
1527,6.254300117492676,56.676300048828125,19377.525902777776,5.738,17,AA,69
1528,5.768700122833252,56.779300689697266,19377.631041666667,6.121,17,AA,65
1529,5.6682000160217285,57.00130081176758,19377.76125,6.027,17,AA,63
1530,5.195499897003174,56.99879837036133,19377.8665625,6.148,17,AA,62
1531,6.117300033569336,57.18479919433594,19378.303946759257,6.09,17,AA,68
1532,5.738699913024902,57.22600173950195,19378.41138888889,5.9030000000000005,17,AA,64
1533,4.645699977874756,57.838199615478516,19378.69883101852,7.2250000000000005,17,AA,56
1534,4.697500228881836,57.000701904296875,19379.247222222224,6.149,17,AA,58
1535,4.492199897766113,57.13019943237305,19379.302511574075,6.033,17,AA,54
1536,4.301300048828125,57.000701904296875,19379.38699074074,6.1530000000000005,17,AA,52
1537,4.171299934387207,56.87080001831055,19379.426979166667,6.316,17,AA,49
1538,3.898699998855591,57.003501892089844,19379.50136574074,6.234,17,AA,47
1539,3.6691999435424805,57.00130081176758,19379.535729166666,6.665,17,AA,43
1540,3.395699977874756,57.000701904296875,19379.61664351852,6.845,17,AA,40
1541,3.1273000240325928,57.89649963378906,19380.325671296294,7.261,17,AA,36
1542,2.9519999027252197,57.737300872802734,19380.440671296295,6.113,17,AA,34
1543,2.625999927520752,57.26599884033203,19380.585046296295,7.364,17,AA,28
1544,2.753999948501587,56.920799255371094,19380.728877314814,7.218,17,AA,31
1545,2.9296998977661133,56.99980163574219,19380.765659722223,7.187,17,AA,33
1546,2.498699903488159,57.00230026245117,19380.824027777777,7.3580000000000005,17,AA,26
1547,2.066800117492676,56.99980163574219,19380.8840625,7.439,17,AA,22
1548,1.7992000579833984,56.999698638916016,19380.922152777777,7.477,17,AA,20
1549,1.6002000570297241,57.00130081176758,19380.95113425926,7.545,17,AA,18
1550,1.1360000371932983,57.0004997253418,19381.016215277778,7.825,17,AA,15
1551,0.6697999835014343,56.999298095703125,19381.08150462963,7.877,17,AA,11
1552,0.23119999468326569,56.99879837036133,19381.1458912037,7.914000000000001,17,AA,9
1553,-0.23250000178813934,56.999298095703125,19381.21820601852,8.016,17,AA,7
1554,-0.6983000040054321,57.00019836425781,19381.291689814814,8.03,17,AA,4
1555,-1.1273000240325928,57.00130081176758,19381.355381944446,7.993,17,AA,2
1556,-1.465999960899353,57.00230026245117,19381.407152777778,7.994,17,AA,1
1557,2.4753000736236572,58.20349884033203,19383.328761574074,7.814,17,AA,25
1558,2.450000047683716,58.698299407958984,19383.481527777778,7.476,17,AA,24
1559,3.5894999504089355,58.713199615478516,19383.636689814815,7.314,17,AA,42
1560,3.858299970626831,58.49020004272461,19383.732800925925,6.929,17,AA,46
1561,4.177999973297119,58.313201904296875,19383.829999999998,7.089,17,AA,50
1562,3.1493000984191895,59.71730041503906,19384.32238425926,8.945,17,AA,37
1563,2.752700090408325,59.63029861450195,19384.445532407408,7.861,17,AA,30
1564,1.2741999626159668,59.701698303222656,19385.749733796296,7.6610000000000005,17,AA,16
1565,0.815500020980835,59.667198181152344,19385.854247685184,7.506,17,AA,13
1566,-0.9847999811172485,59.2848014831543,19369.830231481483,8.097,18,AA,3
1567,-0.6563000082969666,59.2848014831543,19369.882118055557,7.57,18,AA,5
1568,-0.3617999851703644,59.2848014831543,19369.925960648146,7.351,18,AA,6
1569,0.006500000134110451,59.281700134277344,19369.97979166667,7.486,18,AA,8
1570,0.3292999863624573,59.284698486328125,19370.039548611112,7.5280000000000005,18,AA,10
1571,0.6779999732971191,59.28379821777344,19370.08986111111,7.619,18,AA,12
1572,1.003499984741211,59.28219985961914,19370.14857638889,7.44,18,AA,14
1573,1.3131999969482422,59.28219985961914,19370.195069444442,7.234,18,AA,17
1574,1.6562999486923218,59.28379821777344,19370.253969907408,7.2330000000000005,18,AA,19
1575,2.012500047683716,59.284000396728516,19370.392291666667,7.1850000000000005,18,AA,21
1576,2.246999979019165,59.28450012207031,19370.426342592593,7.165,18,AA,23
1577,2.5167999267578125,59.28200149536133,19370.515162037038,7.063,18,AA,27
1578,2.751300096511841,59.28369903564453,19370.551828703705,6.9510000000000005,18,AA,29
1579,2.9019999504089355,59.28269958496094,19370.590659722224,7.726,18,AA,32
1580,3.074199914932251,59.28730010986328,19370.61494212963,8.336,18,AA,35
1581,3.227299928665161,59.28300094604492,19370.676157407408,8.064,18,AA,38
1582,3.3631999492645264,59.28350067138672,19371.464363425926,8.369,18,AA,39
1583,3.5336999893188477,59.283199310302734,19371.497337962963,7.382000000000001,18,AA,41
1584,3.682499885559082,59.28300094604492,19371.52736111111,7.105,18,AA,44
1585,3.849299907684326,59.28620147705078,19371.559618055555,6.381,18,AA,45
1586,4.032700061798096,59.28919982910156,19371.591944444444,6.6450000000000005,18,AA,48
1587,4.18120002746582,59.288299560546875,19371.617962962962,6.1450000000000005,18,AA,51
1588,4.333799839019775,59.284698486328125,19371.64386574074,6.049,18,AA,53
1589,4.499199867248535,59.283199310302734,19371.673298611113,5.921,18,AA,55
1590,4.668000221252441,59.28329849243164,19371.703530092593,5.939,18,AA,57
1591,4.822000026702881,59.2843017578125,19371.734791666666,6.267,18,AA,59
1592,4.933800220489502,59.28269958496094,19371.760925925926,6.056,18,AA,60
1593,5.031199932098389,59.284000396728516,19371.781817129628,6.162,18,AA,61
1594,8.084500312805176,58.050498962402344,19376.166469907406,7.573,18,AA,77
1595,8.101200103759766,57.98379898071289,19376.192916666667,6.314,18,AA,78
1596,8.163200378417969,57.91579818725586,19376.223819444444,6.69,18,AA,79
1597,8.200200080871582,57.85129928588867,19376.253159722222,6.277,18,AA,80
1598,8.284000396728516,57.73529815673828,19376.301064814816,6.1610000000000005,18,AA,81
1599,8.336199760437012,57.64970016479492,19376.334976851853,6.3180000000000005,18,AA,82
1600,8.38070011138916,57.54679870605469,19376.374386574073,6.206,18,AA,83
1601,8.4197998046875,57.481998443603516,19376.398229166665,5.913,18,AA,84
1602,8.46780014038086,57.39870071411133,19376.426550925924,5.2540000000000004,18,AA,85
1603,8.503800392150879,57.316001892089844,19376.455439814814,4.8,18,AA,86
1604,8.555800437927246,57.23400115966797,19376.483784722222,,18,AA,87
1605,7.682700157165527,57.40250015258789,19376.739988425925,6.322,18,AA,75
1606,7.952499866485596,57.00149917602539,19376.915925925925,4.901,18,AA,76
1607,7.653500080108643,57.00279998779297,19376.977465277778,,18,AA,74
1608,7.353799819946289,56.99980163574219,19377.032824074075,5.505,18,AA,73
1609,6.997499942779541,57.00170135498047,19377.09681712963,5.74,18,AA,72
1610,6.6717000007629395,57.00130081176758,19377.162685185187,6.297,18,AA,71
1611,6.337699890136719,57.00019836425781,19377.228668981483,5.99,18,AA,70
1612,6.004799842834473,56.999298095703125,19377.295995370372,6.118,18,AA,67
1613,5.832200050354004,56.88169860839844,19377.347905092593,6.393,18,AA,66
1614,6.254300117492676,56.676300048828125,19377.525902777776,5.738,18,AA,69
1615,5.768700122833252,56.779300689697266,19377.631041666667,6.121,18,AA,65
1616,5.6682000160217285,57.00130081176758,19377.76125,6.0280000000000005,18,AA,63
1617,5.195499897003174,56.99879837036133,19377.8665625,6.148,18,AA,62
1618,6.117300033569336,57.18479919433594,19378.303946759257,6.095,18,AA,68
1619,5.738699913024902,57.22600173950195,19378.41138888889,5.9030000000000005,18,AA,64
1620,4.645699977874756,57.838199615478516,19378.69883101852,7.226,18,AA,56
1621,4.697500228881836,57.000701904296875,19379.247222222224,6.15,18,AA,58
1622,4.492199897766113,57.13019943237305,19379.302511574075,6.033,18,AA,54
1623,4.301300048828125,57.000701904296875,19379.38699074074,6.1530000000000005,18,AA,52
1624,4.171299934387207,56.87080001831055,19379.426979166667,6.315,18,AA,49
1625,3.898699998855591,57.003501892089844,19379.50136574074,6.235,18,AA,47
1626,3.6691999435424805,57.00130081176758,19379.535729166666,6.67,18,AA,43
1627,3.395699977874756,57.000701904296875,19379.61664351852,6.846,18,AA,40
1628,3.1273000240325928,57.89649963378906,19380.325671296294,7.2620000000000005,18,AA,36
1629,2.9519999027252197,57.737300872802734,19380.440671296295,6.113,18,AA,34
1630,2.625999927520752,57.26599884033203,19380.585046296295,7.363,18,AA,28
1631,2.753999948501587,56.920799255371094,19380.728877314814,7.2170000000000005,18,AA,31
1632,2.9296998977661133,56.99980163574219,19380.765659722223,7.187,18,AA,33
1633,2.498699903488159,57.00230026245117,19380.824027777777,7.355,18,AA,26
1634,2.066800117492676,56.99980163574219,19380.8840625,7.44,18,AA,22
1635,1.7992000579833984,56.999698638916016,19380.922152777777,7.476,18,AA,20
1636,1.6002000570297241,57.00130081176758,19380.95113425926,7.545,18,AA,18
1637,1.1360000371932983,57.0004997253418,19381.016215277778,7.8260000000000005,18,AA,15
1638,0.6697999835014343,56.999298095703125,19381.08150462963,7.877,18,AA,11
1639,0.23119999468326569,56.99879837036133,19381.1458912037,7.914000000000001,18,AA,9
1640,-0.23250000178813934,56.999298095703125,19381.21820601852,8.016,18,AA,7
1641,-0.6983000040054321,57.00019836425781,19381.291689814814,8.03,18,AA,4
1642,-1.1273000240325928,57.00130081176758,19381.355381944446,7.994,18,AA,2
1643,-1.465999960899353,57.00230026245117,19381.407152777778,7.995,18,AA,1
1644,2.4753000736236572,58.20349884033203,19383.328761574074,7.814,18,AA,25
1645,2.450000047683716,58.698299407958984,19383.481527777778,7.476,18,AA,24
1646,3.5894999504089355,58.713199615478516,19383.636689814815,7.321,18,AA,42
1647,3.858299970626831,58.49020004272461,19383.732800925925,6.95,18,AA,46
1648,4.177999973297119,58.313201904296875,19383.829999999998,7.089,18,AA,50
1649,3.1493000984191895,59.71730041503906,19384.32238425926,8.945,18,AA,37
1650,2.752700090408325,59.63029861450195,19384.445532407408,7.863,18,AA,30
1651,1.2741999626159668,59.701698303222656,19385.749733796296,7.6610000000000005,18,AA,16
1652,0.815500020980835,59.667198181152344,19385.854247685184,7.507000000000001,18,AA,13
1653,-0.9847999811172485,59.2848014831543,19369.830231481483,8.098,19,AA,3
1654,-0.6563000082969666,59.2848014831543,19369.882118055557,7.57,19,AA,5
1655,-0.3617999851703644,59.2848014831543,19369.925960648146,7.352,19,AA,6
1656,0.006500000134110451,59.281700134277344,19369.97979166667,7.487,19,AA,8
1657,0.3292999863624573,59.284698486328125,19370.039548611112,7.5280000000000005,19,AA,10
1658,0.6779999732971191,59.28379821777344,19370.08986111111,7.619,19,AA,12
1659,1.003499984741211,59.28219985961914,19370.14857638889,7.44,19,AA,14
1660,1.3131999969482422,59.28219985961914,19370.195069444442,7.234,19,AA,17
1661,1.6562999486923218,59.28379821777344,19370.253969907408,7.2330000000000005,19,AA,19
1662,2.012500047683716,59.284000396728516,19370.392291666667,7.1850000000000005,19,AA,21
1663,2.246999979019165,59.28450012207031,19370.426342592593,7.165,19,AA,23
1664,2.5167999267578125,59.28200149536133,19370.515162037038,7.062,19,AA,27
1665,2.751300096511841,59.28369903564453,19370.551828703705,6.9510000000000005,19,AA,29
1666,2.9019999504089355,59.28269958496094,19370.590659722224,7.703,19,AA,32
1667,3.074199914932251,59.28730010986328,19370.61494212963,8.614,19,AA,35
1668,3.227299928665161,59.28300094604492,19370.676157407408,8.032,19,AA,38
1669,3.3631999492645264,59.28350067138672,19371.464363425926,8.372,19,AA,39
1670,3.5336999893188477,59.283199310302734,19371.497337962963,7.388,19,AA,41
1671,3.682499885559082,59.28300094604492,19371.52736111111,7.16,19,AA,44
1672,3.849299907684326,59.28620147705078,19371.559618055555,6.38,19,AA,45
1673,4.032700061798096,59.28919982910156,19371.591944444444,6.6450000000000005,19,AA,48
1674,4.18120002746582,59.288299560546875,19371.617962962962,6.144,19,AA,51
1675,4.333799839019775,59.284698486328125,19371.64386574074,6.05,19,AA,53
1676,4.499199867248535,59.283199310302734,19371.673298611113,5.921,19,AA,55
1677,4.668000221252441,59.28329849243164,19371.703530092593,5.941,19,AA,57
1678,4.822000026702881,59.2843017578125,19371.734791666666,6.279,19,AA,59
1679,4.933800220489502,59.28269958496094,19371.760925925926,6.057,19,AA,60
1680,5.031199932098389,59.284000396728516,19371.781817129628,6.163,19,AA,61
1681,8.084500312805176,58.050498962402344,19376.166469907406,7.574,19,AA,77
1682,8.101200103759766,57.98379898071289,19376.192916666667,6.338,19,AA,78
1683,8.163200378417969,57.91579818725586,19376.223819444444,6.721,19,AA,79
1684,8.200200080871582,57.85129928588867,19376.253159722222,6.276,19,AA,80
1685,8.284000396728516,57.73529815673828,19376.301064814816,6.165,19,AA,81
1686,8.336199760437012,57.64970016479492,19376.334976851853,6.362,19,AA,82
1687,8.38070011138916,57.54679870605469,19376.374386574073,6.224,19,AA,83
1688,8.4197998046875,57.481998443603516,19376.398229166665,5.913,19,AA,84
1689,8.46780014038086,57.39870071411133,19376.426550925924,5.261,19,AA,85
1690,8.503800392150879,57.316001892089844,19376.455439814814,4.8020000000000005,19,AA,86
1691,8.555800437927246,57.23400115966797,19376.483784722222,,19,AA,87
1692,7.682700157165527,57.40250015258789,19376.739988425925,6.327,19,AA,75
1693,7.952499866485596,57.00149917602539,19376.915925925925,4.912,19,AA,76
1694,7.653500080108643,57.00279998779297,19376.977465277778,,19,AA,74
1695,7.353799819946289,56.99980163574219,19377.032824074075,5.505,19,AA,73
1696,6.997499942779541,57.00170135498047,19377.09681712963,5.7410000000000005,19,AA,72
1697,6.6717000007629395,57.00130081176758,19377.162685185187,6.296,19,AA,71
1698,6.337699890136719,57.00019836425781,19377.228668981483,5.99,19,AA,70
1699,6.004799842834473,56.999298095703125,19377.295995370372,6.118,19,AA,67
1700,5.832200050354004,56.88169860839844,19377.347905092593,6.394,19,AA,66
1701,6.254300117492676,56.676300048828125,19377.525902777776,5.738,19,AA,69
1702,5.768700122833252,56.779300689697266,19377.631041666667,6.122,19,AA,65
1703,5.6682000160217285,57.00130081176758,19377.76125,6.0280000000000005,19,AA,63
1704,5.195499897003174,56.99879837036133,19377.8665625,6.148,19,AA,62
1705,6.117300033569336,57.18479919433594,19378.303946759257,6.097,19,AA,68
1706,5.738699913024902,57.22600173950195,19378.41138888889,5.9030000000000005,19,AA,64
1707,4.645699977874756,57.838199615478516,19378.69883101852,7.226,19,AA,56
1708,4.697500228881836,57.000701904296875,19379.247222222224,6.15,19,AA,58
1709,4.492199897766113,57.13019943237305,19379.302511574075,6.033,19,AA,54
1710,4.301300048828125,57.000701904296875,19379.38699074074,6.1530000000000005,19,AA,52
1711,4.171299934387207,56.87080001831055,19379.426979166667,6.316,19,AA,49
1712,3.898699998855591,57.003501892089844,19379.50136574074,6.236,19,AA,47
1713,3.6691999435424805,57.00130081176758,19379.535729166666,6.678,19,AA,43
1714,3.395699977874756,57.000701904296875,19379.61664351852,6.846,19,AA,40
1715,3.1273000240325928,57.89649963378906,19380.325671296294,7.263,19,AA,36
1716,2.9519999027252197,57.737300872802734,19380.440671296295,6.113,19,AA,34
1717,2.625999927520752,57.26599884033203,19380.585046296295,7.365,19,AA,28
1718,2.753999948501587,56.920799255371094,19380.728877314814,7.2170000000000005,19,AA,31
1719,2.9296998977661133,56.99980163574219,19380.765659722223,7.186,19,AA,33
1720,2.498699903488159,57.00230026245117,19380.824027777777,7.357,19,AA,26
1721,2.066800117492676,56.99980163574219,19380.8840625,7.44,19,AA,22
1722,1.7992000579833984,56.999698638916016,19380.922152777777,7.482,19,AA,20
1723,1.6002000570297241,57.00130081176758,19380.95113425926,7.5440000000000005,19,AA,18
1724,1.1360000371932983,57.0004997253418,19381.016215277778,7.828,19,AA,15
1725,0.6697999835014343,56.999298095703125,19381.08150462963,7.877,19,AA,11
1726,0.23119999468326569,56.99879837036133,19381.1458912037,7.913,19,AA,9
1727,-0.23250000178813934,56.999298095703125,19381.21820601852,8.017,19,AA,7
1728,-0.6983000040054321,57.00019836425781,19381.291689814814,8.031,19,AA,4
1729,-1.1273000240325928,57.00130081176758,19381.355381944446,7.994,19,AA,2
1730,-1.465999960899353,57.00230026245117,19381.407152777778,7.995,19,AA,1
1731,2.4753000736236572,58.20349884033203,19383.328761574074,7.814,19,AA,25
1732,2.450000047683716,58.698299407958984,19383.481527777778,7.478,19,AA,24
1733,3.5894999504089355,58.713199615478516,19383.636689814815,7.337,19,AA,42
1734,3.858299970626831,58.49020004272461,19383.732800925925,6.962,19,AA,46
1735,4.177999973297119,58.313201904296875,19383.829999999998,7.089,19,AA,50
1736,3.1493000984191895,59.71730041503906,19384.32238425926,8.943,19,AA,37
1737,2.752700090408325,59.63029861450195,19384.445532407408,7.862,19,AA,30
1738,1.2741999626159668,59.701698303222656,19385.749733796296,7.6610000000000005,19,AA,16
1739,0.815500020980835,59.667198181152344,19385.854247685184,7.507000000000001,19,AA,13
1740,-0.9847999811172485,59.2848014831543,19369.830231481483,8.098,20,AA,3
